Taxi Time
49.18333333333333
6.866666666666666
33.03333333333333
52.55
23.683333333333334
18.4
9.85
10.216666666666667
4.8
6.9
6.766666666666667
4.5
11.016666666666667
6.333333333333333
4.733333333333333
24.316666666666666
7.733333333333333
4.766666666666667
19.433333333333334
7.616666666666666
5.183333333333334
4.833333333333333
8.166666666666666
7.383333333333334
6.3
9.933333333333334
10.85
6.416666666666667
11.266666666666667
18.783333333333335
11.966666666666667
21.3
10.15
7.816666666666666
9.483333333333333
6.466666666666667
5.883333333333334
6.483333333333333
7.833333333333333
8.616666666666667
5.233333333333333
7.05
7.833333333333333
6.6
7.333333333333333
20.816666666666666
25.9
5.566666666666666
6.5
13.983333333333333
9.916666666666666
17.75
7.016666666666667
16.05
16.483333333333334
7.983333333333333
20.683333333333334
8.716666666666667
11.283333333333333
9.166666666666666
24.3
18.633333333333333
7.2
4.266666666666667
3.6333333333333333
10.716666666666667
6.416666666666667
17.916666666666668
14.5
14.15
7.0
10.65
11.35
6.0
10.383333333333333
12.666666666666666
15.483333333333333
8.216666666666667
12.766666666666667
6.65
11.383333333333333
6.45
5.2
15.95
7.366666666666666
19.433333333333334
3.216666666666667
8.55
10.266666666666667
9.066666666666666
11.55
4.45
12.7
7.466666666666667
6.666666666666667
10.366666666666667
13.083333333333334
6.016666666666667
6.35
6.533333333333333
8.9
4.216666666666667
8.116666666666667
5.483333333333333
8.8
7.666666666666667
3.966666666666667
7.466666666666667
22.35
11.366666666666667
11.15
12.6
12.383333333333333
7.833333333333333
10.883333333333333
7.55
9.533333333333333
7.35
6.883333333333334
6.616666666666666
3.533333333333333
4.75
9.216666666666667
6.15
7.583333333333333
5.85
6.15
6.283333333333333
8.533333333333333
9.666666666666666
8.433333333333334
9.216666666666667
13.516666666666667
9.166666666666666
6.45
5.716666666666667
5.55
7.316666666666666
5.45
5.816666666666666
18.716666666666665
8.766666666666667
9.316666666666666
13.283333333333333
7.2
7.283333333333333
10.3
13.633333333333333
11.15
3.05
13.05
16.266666666666666
8.233333333333333
9.4
11.966666666666667
12.9
4.516666666666667
5.05
17.083333333333332
18.666666666666668
33.583333333333336
5.65
7.666666666666667
9.983333333333333
7.566666666666666
8.1
6.95
3.816666666666667
6.583333333333333
10.15
6.983333333333333
15.45
8.35
8.183333333333334
25.55
5.016666666666667
7.133333333333334
7.35
6.55
12.983333333333333
6.866666666666666
5.316666666666666
6.083333333333333
4.45
13.416666666666666
60.25
4.633333333333334
28.616666666666667
7.316666666666666
11.65
5.0
9.683333333333334
6.7
8.266666666666667
13.533333333333333
8.033333333333333
10.766666666666667
9.383333333333333
12.4
4.666666666666667
37.083333333333336
9.766666666666667
39.333333333333336
12.516666666666667
29.433333333333334
6.383333333333334
6.733333333333333
10.866666666666667
4.316666666666666
11.916666666666666
9.05
55.28333333333333
10.633333333333333
17.183333333333334
4.383333333333334
10.133333333333333
16.8
19.233333333333334
9.45
10.516666666666667
30.3
4.083333333333333
5.15
6.933333333333334
3.033333333333333
23.583333333333332
6.633333333333334
16.983333333333334
9.216666666666667
14.683333333333334
9.816666666666666
43.833333333333336
13.266666666666667
7.0
37.43333333333333
23.016666666666666
36.61666666666667
5.183333333333334
4.816666666666666
22.883333333333333
3.35
31.7
55.833333333333336
10.55
14.45
15.566666666666666
15.5
10.216666666666667
3.6166666666666667
3.1333333333333333
5.766666666666667
57.71666666666667
20.933333333333334
44.9
5.3
5.533333333333333
37.416666666666664
67.8
15.35
6.433333333333334
66.91666666666667
5.583333333333333
13.1
42.516666666666666
25.6
66.15
58.68333333333333
11.933333333333334
4.15
8.166666666666666
27.466666666666665
9.083333333333334
63.766666666666666
20.85
6.55
18.333333333333332
51.53333333333333
22.616666666666667
47.583333333333336
3.783333333333333
20.6
63.25
17.3
111.81666666666666
8.1
58.516666666666666
7.166666666666667
23.883333333333333
5.266666666666667
6.233333333333333
41.21666666666667
5.633333333333334
58.983333333333334
5.066666666666666
72.48333333333333
18.383333333333333
8.616666666666667
5.033333333333333
5.816666666666666
5.866666666666666
15.866666666666667
4.9
4.25
7.266666666666667
9.533333333333333
55.833333333333336
9.9
5.316666666666666
8.383333333333333
5.216666666666667
4.933333333333334
8.45
7.283333333333333
5.2
10.4
9.616666666666667
4.266666666666667
6.15
4.433333333333334
11.35
6.5
55.65
6.866666666666666
25.566666666666666
4.166666666666667
6.133333333333334
5.6
7.633333333333334
6.7
5.65
5.55
7.616666666666666
44.55
12.183333333333334
11.75
12.483333333333333
5.316666666666666
15.583333333333334
8.283333333333333
8.433333333333334
7.883333333333334
30.266666666666666
8.616666666666667
5.466666666666667
14.583333333333334
13.75
8.5
16.883333333333333
5.866666666666666
8.2
7.933333333333334
8.5
29.033333333333335
10.966666666666667
8.4
10.8
5.9
5.583333333333333
30.533333333333335
9.133333333333333
4.816666666666666
4.85
4.616666666666666
8.033333333333333
14.9
27.866666666666667
3.35
12.35
9.35
8.833333333333334
10.083333333333334
10.566666666666666
24.416666666666668
5.533333333333333
16.95
10.516666666666667
2.9
8.65
14.7
3.966666666666667
7.016666666666667
10.283333333333333
6.1
9.766666666666667
15.283333333333333
7.616666666666666
5.183333333333334
6.616666666666666
10.8
10.866666666666667
17.783333333333335
4.95
4.733333333333333
9.1
12.633333333333333
2.8333333333333335
29.066666666666666
10.283333333333333
12.95
11.6
21.75
4.183333333333334
7.866666666666666
8.283333333333333
6.533333333333333
40.483333333333334
5.833333333333333
3.966666666666667
9.783333333333333
10.666666666666666
26.383333333333333
4.083333333333333
4.6
4.35
4.466666666666667
8.433333333333334
6.2
7.483333333333333
14.683333333333334
22.783333333333335
14.466666666666667
4.366666666666666
5.4
10.466666666666667
14.666666666666666
16.833333333333332
17.15
13.8
6.733333333333333
24.666666666666668
9.55
29.083333333333332
16.033333333333335
17.733333333333334
18.233333333333334
19.266666666666666
6.966666666666667
15.683333333333334
5.5
3.8333333333333335
10.3
20.466666666666665
12.516666666666667
14.15
12.083333333333334
16.3
15.416666666666666
19.583333333333332
6.0
7.716666666666667
6.433333333333334
7.916666666666667
6.333333333333333
29.883333333333333
16.55
12.433333333333334
13.216666666666667
9.55
3.316666666666667
13.566666666666666
10.416666666666666
14.583333333333334
41.75
8.6
36.5
63.68333333333333
13.216666666666667
4.333333333333333
13.7
29.566666666666666
7.35
10.933333333333334
13.4
73.46666666666667
9.733333333333333
139.65
13.533333333333333
5.616666666666666
14.416666666666666
14.316666666666666
5.4
12.116666666666667
13.983333333333333
5.866666666666666
18.6
21.716666666666665
19.966666666666665
7.816666666666666
3.8833333333333333
19.75
21.366666666666667
5.3
18.15
18.6
35.3
16.733333333333334
83.08333333333333
41.71666666666667
6.766666666666667
52.416666666666664
25.583333333333332
142.53333333333333
173.03333333333333
31.25
18.15
28.316666666666666
14.683333333333334
45.516666666666666
18.166666666666668
15.983333333333333
113.58333333333333
14.316666666666666
19.366666666666667
12.95
17.616666666666667
6.316666666666666
7.516666666666667
16.283333333333335
12.466666666666667
83.48333333333333
83.73333333333333
114.88333333333334
32.333333333333336
40.95
117.41666666666667
140.11666666666667
8.066666666666666
60.36666666666667
25.35
14.416666666666666
25.066666666666666
90.28333333333333
104.91666666666667
57.61666666666667
51.06666666666667
26.083333333333332
57.6
30.516666666666666
20.783333333333335
4.383333333333334
6.1
92.03333333333333
27.7
16.9
64.75
6.683333333333334
7.633333333333334
61.63333333333333
38.083333333333336
5.7
25.7
127.18333333333334
17.383333333333333
13.4
84.35
30.933333333333334
107.26666666666667
34.35
20.483333333333334
8.016666666666667
66.76666666666667
5.833333333333333
15.35
14.216666666666667
7.25
14.566666666666666
51.766666666666666
8.55
18.5
7.216666666666667
9.6
6.55
5.583333333333333
7.75
12.25
11.416666666666666
35.0
16.283333333333335
13.516666666666667
6.75
12.816666666666666
33.15
31.4
30.733333333333334
29.7
27.183333333333334
19.2
33.11666666666667
6.383333333333334
71.61666666666666
9.716666666666667
13.05
99.63333333333334
10.6
34.63333333333333
5.566666666666666
9.15
29.75
5.933333333333334
7.216666666666667
108.1
12.0
26.75
76.21666666666667
27.65
15.85
15.233333333333333
11.033333333333333
16.2
12.85
25.466666666666665
55.8
15.583333333333334
17.866666666666667
12.116666666666667
4.516666666666667
27.316666666666666
7.016666666666667
5.683333333333334
20.2
13.483333333333333
13.583333333333334
39.35
5.483333333333333
7.966666666666667
3.683333333333333
19.3
5.65
27.516666666666666
5.233333333333333
5.266666666666667
6.25
9.383333333333333
4.2
11.25
9.15
28.433333333333334
26.883333333333333
21.35
17.05
23.716666666666665
11.35
47.61666666666667
37.71666666666667
9.566666666666666
26.033333333333335
30.15
8.15
27.333333333333332
6.4
28.533333333333335
47.28333333333333
12.166666666666666
6.316666666666666
19.8
3.25
7.483333333333333
13.4
2.783333333333333
25.383333333333333
3.816666666666667
38.06666666666667
4.033333333333333
35.03333333333333
10.7
30.383333333333333
28.416666666666668
7.433333333333334
7.166666666666667
6.216666666666667
11.866666666666667
33.2
22.083333333333332
13.1
6.933333333333334
5.283333333333333
8.866666666666667
17.3
15.416666666666666
11.4
16.866666666666667
8.983333333333333
15.416666666666666
22.833333333333332
5.15
9.133333333333333
27.983333333333334
9.7
9.666666666666666
14.333333333333334
4.683333333333334
12.6
11.066666666666666
44.61666666666667
39.416666666666664
13.216666666666667
4.283333333333333
11.533333333333333
9.466666666666667
17.683333333333334
19.566666666666666
14.766666666666667
43.45
13.466666666666667
23.9
38.766666666666666
11.283333333333333
4.333333333333333
37.43333333333333
33.233333333333334
8.666666666666666
46.233333333333334
8.083333333333334
23.866666666666667
11.833333333333334
4.316666666666666
7.05
4.733333333333333
7.066666666666666
11.016666666666667
11.683333333333334
5.7
8.583333333333334
8.133333333333333
18.45
8.5
15.3
5.0
10.65
7.783333333333333
6.95
7.466666666666667
7.283333333333333
8.766666666666667
8.7
21.433333333333334
4.933333333333334
7.8
6.733333333333333
5.566666666666666
17.85
3.8666666666666667
9.733333333333333
3.35
4.216666666666667
8.066666666666666
18.733333333333334
8.016666666666667
5.683333333333334
13.1
13.35
8.966666666666667
8.833333333333334
6.5
8.916666666666666
7.983333333333333
9.85
3.9
13.3
9.966666666666667
11.166666666666666
7.466666666666667
5.533333333333333
9.95
8.933333333333334
22.683333333333334
6.383333333333334
4.25
5.616666666666666
24.866666666666667
3.1166666666666667
4.066666666666666
4.483333333333333
